job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
2204	Success	232440	0.0	232440.0	60.0	232500.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2207	Success	232443	0.0	232443.0	60.0	232503.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2208	Success	232444	0.0	232444.0	60.0	232504.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2209	Success	232445	0.0	232445.0	60.0	232505.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2210	Success	232446	7.1	232453.1	60.0	232513.1	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2213	Success	232449	51.0	232500.0	60.0	232560.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2216	Success	232452	52.0	232504.0	60.0	232564.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2215	Success	232451	54.0	232505.0	60.0	232565.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2217	Success	232453	60.1	232513.1	60.0	232573.1	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2218	Success	232454	106.0	232560.0	60.0	232620.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2219	Success	232455	110.0	232565.0	60.0	232625.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2166	Success	226782	3695.1	230477.1	2344.0	232821.1	12	0	3	normal_small_user	default_queue	2344.0	2700.0	1
2169	Success	227274	5547.1	232821.1	60.0	232881.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
2171	Success	227576	3937.1	231513.1	1408.0	232921.1	8	0	3	normal_small_user	default_queue	1408.0	7200.0	1
2163	Success	226779	1627.1	228406.1	4536.0	232942.1	8	0	3	normal_small_user	default_queue	4536.0	7200.0	1
2175	Success	227683	5238.1	232921.1	60.0	232981.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
2183	Success	229381	3600.1	232981.1	60.0	233041.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2222	Success	232984	0.0	232984.0	60.0	233044.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
2185	Success	229383	3658.1	233041.1	60.0	233101.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
2224	Success	232986	58.0	233044.0	60.0	233104.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
2225	Success	232987	117.0	233104.0	60.0	233164.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2200	Success	230636	168.0	230804.0	2524.0	233328.0	1	0	1	urgent_tiny_user	priority_queue	2524.0	3600.0	1
2228	Success	233290	0.0	233290.0	60.0	233350.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2212	Success	232448	52.0	232500.0	1130.0	233630.0	1	0	1	urgent_tiny_user	priority_queue	1130.0	1200.0	1
2205	Success	232441	0.0	232441.0	1567.0	234008.0	2	0	1	urgent_tiny_user	priority_queue	1567.0	2700.0	1
2202	Success	230638	229.0	230867.0	3171.0	234038.0	1	0	1	urgent_tiny_user	priority_queue	3171.0	3600.0	1
2164	Success	226780	2606.0	229386.0	4821.0	234207.0	8	0	3	normal_small_user	default_queue	4821.0	7200.0	1
2161	Success	226477	1327.1	227804.1	6650.0	234454.1	8	0	3	normal_small_user	default_queue	6650.0	7200.0	1
2229	Success	233291	1163.1	234454.1	60.0	234514.1	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
2230	Success	234192	322.1	234514.1	284.0	234798.1	12	0	3	normal_small_user	default_queue	284.0	2700.0	1
2226	Success	233288	0.0	233288.0	1582.0	234870.0	4	0	3	normal_small_user	default_queue	1582.0	3600.0	1
2231	Success	234193	605.1	234798.1	469.0	235267.1	8	0	3	normal_small_user	default_queue	469.0	600.0	1
2227	Success	233289	918.0	234207.0	1295.0	235502.0	8	0	3	normal_small_user	default_queue	1295.0	7200.0	1
2177	Success	227685	3943.1	231628.1	3874.0	235502.1	8	0	3	normal_small_user	default_queue	3874.0	7200.0	1
2233	Success	234195	1307.0	235502.0	60.0	235562.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
2076	Success	217277	18285.0	235562.0	60.0	235622.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
2127	Success	224784	10838.0	235622.0	60.0	235682.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
2128	Success	224785	10897.0	235682.0	60.0	235742.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
2223	Success	232985	116.1	233101.1	2726.0	235827.1	12	0	3	normal_small_user	default_queue	2726.0	7200.0	1
2214	Success	232450	53.0	232503.0	3588.0	236091.0	1	0	1	urgent_tiny_user	priority_queue	3588.0	7200.0	1
2239	Success	236057	0.0	236057.0	60.0	236117.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2240	Success	236058	0.0	236058.0	60.0	236118.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2243	Success	236061	0.0	236061.0	60.0	236121.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2244	Success	236062	0.0	236062.0	60.0	236122.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2170	Success	227275	5606.1	232881.1	3241.0	236122.1	12	0	3	normal_small_user	default_queue	3241.0	3600.0	1
2206	Success	232442	0.0	232442.0	3837.0	236279.0	2	0	1	urgent_tiny_user	priority_queue	3837.0	7200.0	1
2241	Success	236059	0.0	236059.0	2183.0	238242.0	1	0	1	urgent_tiny_user	priority_queue	2183.0	7200.0	1
2211	Success	232447	6.1	232453.1	6655.0	239108.1	2	0	1	urgent_tiny_user	priority_queue	6655.0	7200.0	1
2251	Success	237798	1310.1	239108.1	60.0	239168.1	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
2261	Success	239306	0.0	239306.0	60.0	239366.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
2262	Success	239307	59.0	239366.0	290.0	239656.0	4	0	3	normal_small_user	default_queue	290.0	1200.0	1
2232	Success	234194	676.0	234870.0	5029.0	239899.0	8	0	3	normal_small_user	default_queue	5029.0	7200.0	1
2237	Success	235297	982.0	236279.0	3764.0	240043.0	24	0	2	normal_large_user	default_queue	3764.0	7200.0	1
2245	Success	237098	2945.0	240043.0	60.0	240103.0	24	0	2	normal_large_user	default_queue	60.0	900.0	1
2257	Success	238602	1501.0	240103.0	60.0	240163.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
2258	Success	238603	1560.0	240163.0	60.0	240223.0	24	0	2	normal_large_user	default_queue	60.0	2700.0	1
2250	Success	237797	2426.0	240223.0	60.0	240283.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
2253	Success	238400	1883.0	240283.0	60.0	240343.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
2254	Success	238401	1942.0	240343.0	60.0	240403.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
2252	Success	237799	2424.0	240223.0	229.0	240452.0	12	0	3	normal_small_user	default_queue	229.0	600.0	1
2242	Success	236060	0.0	236060.0	4952.0	241012.0	2	0	1	urgent_tiny_user	priority_queue	4952.0	7200.0	1
2238	Success	236056	0.0	236056.0	5421.0	241477.0	2	0	1	urgent_tiny_user	priority_queue	5421.0	7200.0	1
2249	Success	237796	2103.0	239899.0	1811.0	241710.0	12	0	3	normal_small_user	default_queue	1811.0	2700.0	1
2256	Success	238403	2049.0	240452.0	1310.0	241762.0	8	0	3	normal_small_user	default_queue	1310.0	2700.0	1
2234	Success	234394	1348.0	235742.0	6285.0	242027.0	24	0	2	normal_large_user	default_queue	6285.0	7200.0	1
1978	Success	206763	35264.0	242027.0	60.0	242087.0	32	0	2	normal_large_user	default_queue	60.0	1800.0	1
2255	Success	238402	2001.0	240403.0	2409.0	242812.0	8	0	3	normal_small_user	default_queue	2409.0	2700.0	1
2269	Success	242908	0.0	242908.0	60.0	242968.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2270	Success	242909	0.0	242909.0	60.0	242969.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
2260	Success	239305	2405.0	241710.0	1313.0	243023.0	12	0	3	normal_small_user	default_queue	1313.0	1800.0	1
2259	Success	239304	2173.0	241477.0	1555.0	243032.0	12	0	3	normal_small_user	default_queue	1555.0	2700.0	1
2265	Success	242506	517.0	243023.0	60.0	243083.0	16	0	2	normal_large_user	default_queue	60.0	900.0	1
2267	Success	242808	275.0	243083.0	60.0	243143.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
2017	Success	211566	30521.0	242087.0	1235.0	243322.0	32	0	2	normal_large_user	default_queue	1235.0	3600.0	1
2272	Success	242911	121.0	243032.0	484.0	243516.0	12	0	3	normal_small_user	default_queue	484.0	600.0	1
1688	Success	178219	65103.0	243322.0	328.0	243650.0	40	0	0	urgent_large_user	priority_queue	328.0	600.0	0
1097	Success	114966	128684.0	243650.0	60.0	243710.0	48	0	2	normal_large_user	default_queue	60.0	1800.0	0
1098	Success	114967	128743.0	243710.0	60.0	243770.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
1256	Success	130589	113181.0	243770.0	60.0	243830.0	48	0	2	normal_large_user	default_queue	60.0	900.0	0
1267	Success	132692	111138.0	243830.0	60.0	243890.0	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
1268	Success	132693	111197.0	243890.0	60.0	243950.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
2271	Success	242910	58.0	242968.0	1086.0	244054.0	4	0	3	normal_small_user	default_queue	1086.0	7200.0	1
2274	Success	243711	343.0	244054.0	118.0	244172.0	16	0	2	normal_large_user	default_queue	118.0	900.0	1
2277	Success	245612	0.0	245612.0	922.0	246534.0	4	0	3	normal_small_user	default_queue	922.0	3600.0	1
2279	Success	245614	920.0	246534.0	60.0	246594.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
2278	Success	245613	0.0	245613.0	1022.0	246635.0	12	0	3	normal_small_user	default_queue	1022.0	1800.0	1
2280	Success	245615	1020.0	246635.0	60.0	246695.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2281	Success	246816	0.0	246816.0	60.0	246876.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
2283	Success	246818	0.0	246818.0	60.0	246878.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
1273	Success	133294	110656.0	243950.0	5072.0	249022.0	48	0	2	normal_large_user	default_queue	5072.0	7200.0	0
1274	Success	133295	115727.0	249022.0	60.0	249082.0	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
1317	Success	135998	113084.0	249082.0	60.0	249142.0	48	0	2	normal_large_user	default_queue	60.0	3600.0	0
1318	Success	135999	113143.0	249142.0	60.0	249202.0	48	0	2	normal_large_user	default_queue	60.0	600.0	0
1343	Success	137800	111402.0	249202.0	60.0	249262.0	40	0	2	normal_large_user	default_queue	60.0	2700.0	0
2287	Success	247720	1482.0	249202.0	60.0	249262.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1358	Success	139003	110259.0	249262.0	60.0	249322.0	40	0	2	normal_large_user	default_queue	60.0	2700.0	1
2288	Success	247721	1541.0	249262.0	60.0	249322.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1363	Success	139604	109718.0	249322.0	60.0	249382.0	40	0	2	normal_large_user	default_queue	60.0	600.0	1
2289	Success	247722	1600.0	249322.0	60.0	249382.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
2291	Success	248624	758.0	249382.0	113.0	249495.0	8	0	3	normal_small_user	default_queue	113.0	600.0	1
2293	Success	248626	869.0	249495.0	60.0	249555.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
2295	Success	249228	327.0	249555.0	60.0	249615.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2298	Success	249231	324.0	249555.0	60.0	249615.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1373	Success	140506	108876.0	249382.0	727.0	250109.0	40	0	2	normal_large_user	default_queue	727.0	3600.0	1
2284	Success	246819	57.0	246876.0	3527.0	250403.0	8	0	3	normal_small_user	default_queue	3527.0	3600.0	1
2301	Success	250432	0.0	250432.0	60.0	250492.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
2304	Success	250435	57.0	250492.0	456.0	250948.0	8	0	3	normal_small_user	default_queue	456.0	7200.0	1
2292	Success	248625	0.0	248625.0	2951.0	251576.0	4	0	3	normal_small_user	default_queue	2951.0	3600.0	1
2290	Success	247723	3853.0	251576.0	60.0	251636.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
2294	Success	248627	3009.0	251636.0	60.0	251696.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
2296	Success	249229	2467.0	251696.0	60.0	251756.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2297	Success	249230	2526.0	251756.0	60.0	251816.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2282	Success	246817	0.0	246817.0	5416.0	252233.0	4	0	3	normal_small_user	default_queue	5416.0	7200.0	1
1357	Success	139002	111107.0	250109.0	3494.0	253603.0	48	0	2	normal_large_user	default_queue	3494.0	7200.0	0
1426	Success	145911	107692.0	253603.0	60.0	253663.0	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
1439	Success	146812	106851.0	253663.0	60.0	253723.0	40	0	2	normal_large_user	default_queue	60.0	1800.0	0
2311	Success	252238	1425.0	253663.0	60.0	253723.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1449	Success	149514	104209.0	253723.0	60.0	253783.0	40	0	2	normal_large_user	default_queue	60.0	3600.0	0
1472	Success	150717	103066.0	253783.0	60.0	253843.0	40	0	2	normal_large_user	default_queue	60.0	1200.0	0
2302	Success	250433	1383.0	251816.0	2458.0	254274.0	12	0	3	normal_small_user	default_queue	2458.0	3600.0	1
2312	Success	252239	1484.0	253723.0	815.0	254538.0	8	0	3	normal_small_user	default_queue	815.0	900.0	1
2314	Success	254940	0.0	254940.0	60.0	255000.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
2317	Success	254943	57.0	255000.0	60.0	255060.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1485	Success	152822	101021.0	253843.0	1362.0	255205.0	40	0	2	normal_large_user	default_queue	1362.0	7200.0	1
1484	Success	151921	103284.0	255205.0	60.0	255265.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
1487	Success	153124	102141.0	255265.0	60.0	255325.0	48	0	2	normal_large_user	default_queue	60.0	3600.0	0
1617	Success	172817	82508.0	255325.0	60.0	255385.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
1668	Success	176723	78662.0	255385.0	213.0	255598.0	40	0	2	normal_large_user	default_queue	213.0	900.0	0
1706	Success	178527	77071.1	255598.1	60.0	255658.1	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
1731	Success	181232	74426.1	255658.1	60.0	255718.1	48	0	2	normal_large_user	default_queue	60.0	600.0	0
1732	Success	181233	74485.1	255718.1	60.0	255778.1	48	0	2	normal_large_user	default_queue	60.0	600.0	0
1739	Success	182436	73342.1	255778.1	60.0	255838.1	48	0	2	normal_large_user	default_queue	60.0	1800.0	0
1765	Success	186038	69800.1	255838.1	60.0	255898.1	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
1795	Success	188740	67158.1	255898.1	60.0	255958.1	40	0	2	normal_large_user	default_queue	60.0	1200.0	0
1796	Success	188741	67217.1	255958.1	246.0	256204.1	40	0	2	normal_large_user	default_queue	246.0	2700.0	0
1797	Success	189342	66862.1	256204.1	60.0	256264.1	40	0	2	normal_large_user	default_queue	60.0	900.0	0
1813	Success	192346	63918.1	256264.1	60.0	256324.1	48	0	2	normal_large_user	default_queue	60.0	600.0	0
1851	Success	195048	61276.1	256324.1	60.0	256384.1	40	0	2	normal_large_user	default_queue	60.0	900.0	0
1914	Success	199255	57129.1	256384.1	60.0	256444.1	48	0	2	normal_large_user	default_queue	60.0	2700.0	0
2309	Success	252236	0.0	252236.0	4382.0	256618.0	4	0	3	normal_small_user	default_queue	4382.0	7200.0	1
2310	Success	252237	4381.0	256618.0	1826.0	258444.0	12	0	3	normal_small_user	default_queue	1826.0	2700.0	1
2315	Success	254941	3503.0	258444.0	60.0	258504.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2316	Success	254942	3562.0	258504.0	60.0	258564.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
2318	Success	258544	20.0	258564.0	60.0	258624.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
2320	Success	258546	18.0	258564.0	60.0	258624.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2321	Success	258547	77.0	258624.0	60.0	258684.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
2319	Success	258545	139.0	258684.0	60.0	258744.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
2323	Success	259216	0.0	259216.0	60.0	259276.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2327	Success	259217	0.0	259217.0	60.0	259277.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2329	Success	259217	0.0	259217.0	60.0	259277.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
2331	Success	259218	0.0	259218.0	60.0	259278.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
2334	Success	259220	0.0	259220.0	60.0	259280.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2336	Success	259222	54.0	259276.0	60.0	259336.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2338	Success	259224	53.0	259277.0	60.0	259337.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2340	Success	259226	51.0	259277.0	60.0	259337.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2344	Success	259230	47.0	259277.0	60.0	259337.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2342	Success	259228	50.0	259278.0	60.0	259338.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2343	Success	259229	49.0	259278.0	60.0	259338.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2345	Success	259231	49.0	259280.0	60.0	259340.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2341	Success	259227	50.0	259277.0	391.0	259668.0	1	0	1	urgent_tiny_user	priority_queue	391.0	3600.0	1
2339	Success	259225	52.0	259277.0	841.0	260118.0	1	0	1	urgent_tiny_user	priority_queue	841.0	1200.0	1
1944	Success	202857	53587.1	256444.1	3800.0	260244.1	40	0	2	normal_large_user	default_queue	3800.0	7200.0	0
2322	Success	259216	1028.1	260244.1	60.0	260304.1	24	0	0	urgent_large_user	priority_queue	60.0	1800.0	0
2326	Success	259217	1027.1	260244.1	60.0	260304.1	16	0	0	urgent_large_user	priority_queue	60.0	1200.0	0
2018	Success	211567	48737.1	260304.1	60.0	260364.1	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
2066	Success	215471	44893.1	260364.1	60.0	260424.1	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
2093	Success	219078	41346.1	260424.1	60.0	260484.1	32	0	2	normal_large_user	default_queue	60.0	600.0	1
2181	Success	229289	31195.1	260484.1	60.0	260544.1	32	0	2	normal_large_user	default_queue	60.0	1800.0	1
2187	Success	229891	30653.1	260544.1	60.0	260604.1	32	0	2	normal_large_user	default_queue	60.0	1200.0	1
2221	Success	232593	28011.1	260604.1	60.0	260664.1	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
2337	Success	259223	0.0	259223.0	1701.0	260924.0	1	0	1	urgent_tiny_user	priority_queue	1701.0	2700.0	1
2335	Success	259221	0.0	259221.0	1788.0	261009.0	1	0	1	urgent_tiny_user	priority_queue	1788.0	1800.0	1
2303	Success	250434	3840.0	254274.0	6793.0	261067.0	12	0	3	normal_small_user	default_queue	6793.0	7200.0	1
2325	Success	259216	1851.0	261067.0	60.0	261127.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
2330	Success	259218	0.0	259218.0	2108.0	261326.0	1	0	1	urgent_tiny_user	priority_queue	2108.0	7200.0	1
2285	Success	247614	12690.1	260304.1	1374.0	261678.1	16	0	2	normal_large_user	default_queue	1374.0	1800.0	1
2324	Success	259216	2462.1	261678.1	60.0	261738.1	16	0	2	normal_large_user	default_queue	60.0	600.0	1
2346	Success	260420	1318.1	261738.1	60.0	261798.1	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
2348	Success	260422	1316.1	261738.1	60.0	261798.1	8	0	3	normal_small_user	default_queue	60.0	600.0	1
2349	Success	260423	903.0	261326.0	479.0	261805.0	4	0	3	normal_small_user	default_queue	479.0	600.0	1
2332	Success	259219	0.0	259219.0	2629.0	261848.0	1	0	1	urgent_tiny_user	priority_queue	2629.0	2700.0	1
2350	Success	261024	774.1	261798.1	60.0	261858.1	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
2333	Success	259219	1908.0	261127.0	787.0	261914.0	12	0	3	normal_small_user	default_queue	787.0	2700.0	1
2353	Success	261027	831.1	261858.1	60.0	261918.1	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
2347	Success	260421	1493.0	261914.0	60.0	261974.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
2247	Success	237700	22964.1	260664.1	1702.0	262366.1	32	0	2	normal_large_user	default_queue	1702.0	1800.0	1
1966	Success	203759	58607.1	262366.1	60.0	262426.1	40	0	2	normal_large_user	default_queue	60.0	2700.0	0
2358	Success	262828	0.0	262828.0	60.0	262888.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
2362	Success	262832	0.0	262832.0	60.0	262892.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2363	Success	262833	0.0	262833.0	60.0	262893.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2365	Success	262835	0.0	262835.0	60.0	262895.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2364	Success	262834	54.0	262888.0	60.0	262948.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2368	Success	262838	55.0	262893.0	60.0	262953.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2370	Success	262840	55.0	262895.0	60.0	262955.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2371	Success	262841	107.0	262948.0	60.0	263008.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2372	Success	262842	111.0	262953.0	60.0	263013.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2374	Success	262844	111.0	262955.0	60.0	263015.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2369	Success	262839	53.0	262892.0	147.0	263039.0	1	0	1	urgent_tiny_user	priority_queue	147.0	1200.0	1
2373	Success	262843	165.0	263008.0	60.0	263068.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2375	Success	262845	168.0	263013.0	60.0	263073.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2376	Success	262846	169.0	263015.0	60.0	263075.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
